1490,3530
1491,3470
1491,4318
1491,3722
1491,4319
1492,3599
1493,4320
1493,4321
1494,4322
1494,4323
1495,3475
1495,4324
1496,4325
1497,4326
1497,4322
1497,4325
1497,4327
1497,4328
1497,4329
1497,4330
1497,4331
1497,4332
1498,4333
1498,4334
1498,4335
1498,3467
1498,3529
1499,4318
1499,4336
1500,4337
1461,4338
1501,4339
1501,4319
1502,3530
1491,4340
1491,4341
1491,4322
1491,3992
1491,4342
1491,4325
1491,4343
1491,3525
1491,4344
1491,4345
1491,4346
1491,3505
1491,4347
1491,4348
1491,3740
1491,4349
1491,3681
1491,3530
1491,4350
1491,4351
1491,4352
1491,3444
1491,3475
1491,3501
1491,4353
1491,4354
1491,4355
1491,4356
1491,4357
1491,3518
1491,4358
1491,4359
1491,3819
1503,4360
1504,4361
1505,4006
1505,3935
1505,3467
1506,4027
1506,4334
1506,4362
1507,4363
1507,3515
1507,4006
1507,4333
1507,4364
1507,3467
1508,4365
1509,4365
1509,4366
1509,3486
1509,3635
1510,4367
1511,4330
1512,4361
1512,4325
1513,4318
1514,4368
1514,4351
1515,4369
1492,4370
1277,4371
1277,4372
1277,4325
1277,4318
1277,4373
1277,3486
1277,3475
1277,4319
1277,4358
1516,4322
1516,4374
1231,4375
1231,3470
1231,4376
1231,4377
1231,4378
1231,4325
1231,4318
1231,4327
1231,4379
1231,4380
1231,4381
1231,4382
1231,4347
1231,4349
1231,3634
1231,4383
1231,4384
1231,3484
1231,3530
1231,4385
1231,4386
1231,4387
1231,3708
1231,3867
1231,4373
1231,4388
1231,4328
1231,4389
1231,3760
1231,3475
1231,3923
1231,4390
1231,4391
1231,4392
1231,3819
1231,3529
1231,4330
1231,3959
1231,3900
1231,4293
1231,4393
1231,4319
1231,4394
1231,4395
1231,4358
1231,4396
1231,4397
1517,4322
1517,4334
1517,3467
1518,4322
1518,4334
1518,3467
1207,4398
1519,4387
1520,4387
1521,4373
1522,4398
1522,3605
1522,3508
1522,3629
1523,4399
1055,4372
1055,4325
1055,4318
1055,4327
1055,4381
1055,4400
1055,4338
1055,4401
1055,4347
1055,4349
1055,4402
1055,4387
1055,4403
1055,4388
1055,4404
1055,4328
1055,4353
1055,4324
1055,4405
1055,4406
1055,4407
1055,3516
1055,4408
1055,4358
1524,4387
1525,4409
1525,4387
1525,4388
1526,4410
1527,3508
1528,4387
1528,4319
1528,4411
1528,4397
1529,4326
1529,4397
1530,4376
1530,4400
1530,4387
1530,4373
1531,3475
1531,4014
1532,3467
1532,4359
1533,4412
1534,4353
1535,4319
1536,4413
1537,4414
1538,4353
1539,3633
1540,3633
1541,4372
1541,4378
1541,4325
1541,4318
1541,4327
1541,4381
1541,4400
1541,4415
1541,4346
1541,4338
1541,4416
1541,4387
1541,4373
1541,4403
1541,4388
1541,4404
1541,4328
1541,4353
1541,3819
1541,4324
1541,3633
1541,4407
1541,4319
1541,4408
1541,4417
1541,4358
1541,4418
1062,4419
1062,4378
1062,4325
1062,4318
1062,4420
1062,4381
1062,4349
1062,3530
1062,4387
1062,4421
1062,4334
1062,4373
1062,4328
1062,3923
1062,4422
1062,3819
1062,4423
1062,3900
1062,4319
1062,4358
1062,4411
1542,4394
1201,4318
1201,4424
1201,4421
1201,3501
1201,3467
1543,3836
1544,4365
1385,4318
1385,3486
1385,4425
1545,4325
1546,4387
1547,3819
1548,4343
1549,4400
1549,4387
1549,4426
1550,4427
1551,4319
1552,4318
1552,4319
1553,4319
1554,4359
1555,4428
1555,4413
1556,4337
1557,3629
1558,3629
1558,4429
1559,4429
1560,4325
1560,4430
1560,4318
1560,4431
1560,3561
1560,4432
1560,3486
1560,4433
1560,4330
1560,4407
1560,4319
1560,4434
1560,4411
1560,4359
1561,3757
1562,4319
1427,3529
1422,4378
1422,4400
1157,4322
1563,4422
1564,3486
1565,4347
1565,4322
1565,4435
1566,3444
1566,3486
1567,4336
1568,4436
1182,3823
1569,3467
1570,3467
1571,4372
1571,4378
1571,4334
1571,4324
1572,4327
1573,4378
1573,4406
1573,4437
1573,4438
1573,4439
1573,4358
1574,4413
1575,4419
1575,4397
1576,4378
1576,4325
1576,4318
1576,4440
1576,4441
1576,4336
1577,4318
1578,4371
1101,4325
1100,4325
1101,4442
1100,4442
1579,4398
1579,4318
1579,4443
1579,4349
1580,4398
1580,3847
1580,3970
1580,4444
1581,4445
1582,4404
1583,3530
1584,4446
1584,4447
1584,4161
1585,4429
1586,3470
1586,4318
1586,3722
1586,4448
1587,4445
1588,4449
1589,4325
1497,4450
1590,4333
1590,4334
1590,4335
1590,3467
1591,4318
1591,4336
1460,4338
1592,4451
1592,4448
1593,4400
1593,4349
1594,3530
1586,4340
1586,4341
1586,4322
1586,3992
1586,4342
1586,4325
1586,4343
1586,3525
1586,4345
1586,3481
1586,3505
1586,4451
1586,3840
1586,3740
1586,4349
1586,3681
1586,3530
1586,4350
1586,4352
1586,3444
1586,3475
1586,3501
1586,4353
1586,4354
1586,4452
1586,4356
1586,4357
1586,3518
1586,4453
1595,4361
1596,4400
1049,4454
1597,4027
1597,4334
1597,4362
1598,4455
1598,3515
1598,4006
1598,4333
1598,4456
1598,3467
1599,4367
1600,4361
1600,4325
1601,4457
1602,4457
1603,4457
1604,4457
1518,4457
1605,4457
1606,4457
1412,4457
1607,4457
1608,4457
1609,4457
1610,4457
1611,4457
1612,4457
1613,4457
1614,4457
1615,4457
1616,4457
1617,4318
1618,4451
1619,4368
1619,3840
1255,3479
1282,4371
1282,4372
1282,4325
1282,4318
1282,4373
1282,3486
1282,3475
1282,4448
1282,3485
1620,4322
1621,4374
1223,4458
1223,3470
1223,4376
1223,4459
1223,4378
1223,4325
1223,4318
1223,4327
1223,3472
1223,4380
1223,4381
1223,4382
1223,4451
1223,4349
1223,3634
1223,4383
1223,4384
1223,3484
1223,3530
1223,4385
1223,4460
1223,4161
1223,3708
1223,3867
1223,4373
1223,4388
1223,4328
1223,4389
1223,3760
1223,3475
1223,3923
1223,4390
1223,4391
1223,4392
1223,3819
1223,3529
1223,4330
1223,3959
1223,3900
1223,4293
1223,4393
1223,4448
1223,4394
1223,4395
1223,4397
1622,4322
1622,4334
1622,3467
1208,4398
1623,4373
1624,4373
1625,4399
1625,4461
1054,4372
1054,4325
1054,4318
1054,4327
1054,4381
1054,4400
1054,4338
1054,4330
1054,4451
1054,4349
1054,4402
1054,4161
1054,4403
1054,4388
1054,4404
1054,4328
1054,4353
1054,4324
1054,4406
1054,4462
1054,3516
1054,4408
1626,4161
1627,4409
1627,4161
1627,4388
1628,3508
1629,4161
1629,4448
1629,4463
1629,4397
1630,4293
1163,4376
1163,4400
1163,4161
1163,4373
1631,3467
1631,4453
1632,4412
1633,4448
1634,3633
1164,4372
1164,4378
1164,4325
1164,4318
1164,4327
1164,4381
1164,4400
1164,4415
1164,3481
1164,4338
1164,4416
1164,4161
1164,4373
1164,4403
1164,4388
1164,4404
1164,4328
1164,4353
1164,3819
1164,4324
1164,3633
1164,4462
1164,4448
1164,4408
1164,4417
1164,4418
1078,4419
1078,4378
1078,4325
1078,4318
1078,4420
1078,4381
1078,4349
1078,3530
1078,4161
1078,4424
1078,4334
1078,4373
1078,4328
1078,3923
1078,4422
1078,3819
1078,3900
1078,4448
1078,4453
1635,4394
1195,4318
1195,4424
1195,3501
1195,3467
1384,4318
1384,3486
1384,4425
1636,4161
1421,3819
1337,4398
1337,3620
1337,4246
1337,4334
1337,4464
1337,4417
1337,4406
1637,4343
1638,4448
1639,4318
1639,4448
1553,4448
1640,4453
1555,3481
1641,3629
1642,4429
1643,4318
1643,4448
1242,4325
1242,4465
1242,4318
1242,4431
1242,3561
1242,4432
1242,3486
1242,4466
1242,4330
1242,4462
1242,4448
1242,4373
1242,4453
1644,3757
1645,4445
1429,3529
1421,4378
1421,4400
1156,4322
1646,4422
1647,3486
1648,4451
1648,4322
1648,4467
1649,3444
1649,3486
1023,4336
1650,4468
1650,4448
1651,3467
1652,4372
1652,4378
1652,4334
1652,4324
1653,4469
1653,4293
1654,4378
1654,4406
1654,4437
1654,3823
1654,4470
1654,4318
1655,4419
1655,4397
1181,4378
1181,4325
1181,4318
1181,4441
1181,4336
1104,4325
1104,4442
1242,4349
1654,4349
1164,3484
1223,3525
1634,4349
1623,4343
1654,4161
1182,4349
1550,4398
1049,4471
1164,4472
1164,3502
1337,3867
1656,3470
1657,4325
1658,4451
1181,4473
1054,4474
1654,4475
1242,4161
1623,3524
1586,3524
1163,3524
1164,3524
1195,3524
1659,4476
1660,4476
1269,4404
1242,4477
1223,4478
1661,4327
1662,4318
1652,4325
1175,3444
1223,4479
1223,4400
1078,4327
1663,3484
1627,4349
1627,4462
1627,3633
1627,4400
1654,4325
1657,4416
1175,4400
1337,4353
1282,4330
1656,3530
1078,4451
1164,4349
1164,4480
1164,4450
1596,4365
1664,4365
1479,4161
1181,4161
1665,4161
1654,4450
1132,4328
1078,3967
1164,3967
1242,4327
1627,4327
1596,3530
1337,4481
1078,3518
1666,3633
1654,4462
1667,4448
1078,4482
1594,4462
1164,4413
1078,4483
1668,4349
1049,4448
1634,3530
1593,3530
1654,4330
1078,4353
1669,3530
1652,3481
1652,3591
1670,4450
1223,4484
1223,4485
1626,4462
1626,4349
1626,4400
1054,4486
1223,4487
1626,3530
1671,4161
1672,4349
1673,4349
1674,4349
1675,4349
1164,3616
1049,4325
1223,4416
1596,4472
1676,4328
1164,3480
1242,4450
1657,4400
1164,4488
1652,4330
1677,4365
1677,4349
1586,3633
1658,4400
1678,4330
1337,4338
1679,4041
1680,4041
1054,3633
1054,3891
1652,3633
1104,4349
1661,4349
1681,3467
1682,3467
1460,4349
1625,3633
1596,4416
1652,4381
1282,4324
1654,4485
1235,4485
1223,4489
1683,4325
1181,4349
1054,4352
1337,4330
1657,4349
1684,4325
1685,4400
1606,4400
1686,4400
1164,4490
1182,4378
1164,4470
1023,4451
1255,4324
1687,3470
1104,4161
1593,4404
1164,4330
1164,3475
1337,3530
1337,4325
1054,4491
1054,4429
1654,4338
1181,4492
1688,4330
1609,4161
1195,4365
1149,3819
1652,3470
1586,4488
1242,4493
1181,4324
1689,4353
1649,4472
1690,4161
1691,4327
1242,3452
1337,3485
1078,4338
1282,4349
1181,4353
1104,4400
1692,4324
1693,4404
1589,3633
1694,4328
1164,4401
1337,3444
1054,3530
1695,4349
1282,3494
1593,4338
1618,4450
1652,4400
1282,4400
1195,4322
1654,3475
1337,4378
1596,3760
1696,4338
1644,4325
1242,4474
1652,3530
1697,4378
1164,4494
1652,3686
1648,4400
1698,4161
1337,4324
1626,3633
1626,4324
1652,3484
1699,4448
1652,4405
1652,4161
1164,3620
1700,4413
1701,4325
1078,4404
1195,4404
1702,4404
1703,4413
1654,3633
1652,4451
1652,4472
1586,4495
1054,4495
1634,4495
1586,4400
1657,4353
1586,4324
1704,4324
1705,3484
1654,4451
1624,3484
1652,4349
1706,3530
1707,4328
1696,4349
1460,4472
1708,4400
1593,4328
1412,4161
1709,4324
1460,4400
1589,4400
1648,4490
1710,4496
1711,4496
1712,4496
1223,3633
1654,4388
1713,4328
1078,3745
1634,4324
1175,4497
1497,4451
1357,4324
1164,3530
1593,4161
1149,4161
1054,4498
1195,4448
1586,4330
1337,4349
1223,4488
1625,4161
1714,4330
1715,4330
1716,4330
1657,4381
1717,4161
1647,4349
1626,4448
1054,4499
1626,4485
1164,4485
1654,4400
1627,4498
1164,4500
1195,3732
1078,3511
1657,4501
1223,4353
1718,4349
1719,4502
1223,4502
1639,4161
1720,4327
1721,4451
1337,3508
1652,3508
1579,3508
1722,4405
1723,3472
1724,3472
1223,4413
1149,4413
1337,4413
1624,4378
1164,4451
1182,4400
1634,4161
1049,3633
1627,3470
1054,4413
1652,4448
1725,4448
1242,3481
1054,4448
1195,4503
1726,4404
1654,3524
1586,3494
1054,3484
1654,4472
1164,4504
1078,4400
1727,4325
1728,4325
1729,4325
1269,4325
1650,4477
1593,4419
1624,4325
1337,4505
1730,4325
1698,4325
1242,4324
1592,4161
1657,4462
1078,3566
1627,3530
1078,4470
1654,4381
1242,4472
1643,4472
1633,4472
1223,4403
1731,4443
1732,4443
1733,4404
1734,4349
1078,4462
1735,4400
1648,4328
1078,3481
1182,4451
1661,3530
1078,3633
1054,4131
1736,4448
1337,4403
1078,4416
1586,4416
1737,4338
1054,3471
1054,4378
1738,4451
1739,4328
1460,4328
1054,4506
1639,4328
1625,4353
1626,4328
1586,4328
1164,4393
1223,4324
1282,4161
1164,3821
1175,4485
1282,4453
1412,4349
1654,4324
1740,4507
1741,4507
1742,4507
1255,4328
1628,4508
1282,4328
1717,4400
1054,4419
1743,3505
1049,4400
1744,4429
1337,4451
1054,4509
1745,4510
1678,4325
1596,4330
1746,3881
1747,3881
1748,3881
1749,3881
1750,3881
1337,4400
1654,4448
1282,4378
1242,4497
1081,4511
1164,4406
1242,4378
1282,4338
1333,4161
1751,4161
1448,3633
1282,4512
1054,4485
1078,4324
1164,4478
1625,4349
1593,4325
1255,3633
1655,4161
1023,3688
1242,4513
1594,4513
1655,4349
1586,4378
1752,4353
1753,4462
1282,3821
1647,3475
1175,4419
1661,4330
1242,4488
1754,4325
1223,4368
1738,3502
1648,4325
1755,4325
1586,4327
1756,4324
1757,4324
1758,4161
1759,4349
1654,4328
1156,4161
1282,3530
1634,4419
1553,3709
1623,4324
1282,4404
1760,4349
1713,4327
1054,4505
1761,4404
1163,4325
1762,4485
1763,4514
1164,4142
1149,3905
1696,4381
1078,4472
1337,4161
1485,4328
1223,4450
1764,4161
1765,4325
1665,4378
1337,4515
1164,4515
1648,4477
1175,3530
1766,3530
1648,4161
1078,3709
1223,3505
1623,4516
1626,4470
1726,4324
1661,4517
1654,4419
1599,4404
1586,4161
1242,4443
1767,4349
1768,4349
1626,4518
1078,4488
1054,4519
1337,4365
1049,4161
1627,3588
1639,4378
1769,4325
1594,4419
1695,4462
1625,4462
1627,4450
1497,4324
1223,4472
1625,4404
1149,4324
1054,4393
1164,4520
1181,4330
1078,3502
1591,4451
1639,4451
1550,4515
1770,4161
1448,4338
1643,4349
1624,4349
1771,4325
1657,3530
1586,4450
1643,4161
1181,3484
1593,4416
1078,4521
1772,3530
1497,3530
1773,3693
1774,4161
1658,4485
1706,4378
1775,4161
1054,4052
1460,3530
1054,3709
1282,3709
1769,3709
1223,3709
1776,3709
1337,4448
1282,4327
1164,3732
1777,4388
1337,4497
1778,4403
1779,4338
1164,4522
1078,3821
1593,4381
1255,4349
1593,4324
1594,4325
1713,4161
1780,4404
1054,4523
1164,4524
1781,4161
1782,4400
1054,4416
1054,4472
1242,3799
1553,3530
1223,4462
1657,4161
1282,3799
1783,4161
1623,3992
1078,4401
1175,4525
1655,4526
1078,4526
1586,4526
1282,4527
1023,4349
1657,4338
1784,3819
1054,3900
1242,4400
1785,4143
1652,3475
1282,4462
1054,4405
1625,4528
1786,4324
1054,3475
1709,4328
1759,4525
1636,4388
1639,4400
1282,4472
1642,4488
1242,4529
1181,4530
1164,4519
1586,4531
1787,4532
1652,4533
1788,4480
1242,3502
1583,4400
1583,4328
1494,4381
1462,3475
1462,4448
1462,4472
1462,4450
1462,4404
1462,3633
1462,4400
1462,4378
1462,4462
1462,4488
1462,4349
1462,4161
1462,3530
1462,4401
1462,4519
1462,3905
1593,4485
1593,4509
1593,3475
1593,3502
1593,3531
1593,4406
1593,4448
1593,3640
1593,4347
1593,3511
1593,3633
1593,3760
1593,4462
1593,4472
1593,4488
1049,3530
1049,5170
1049,4328
1049,4404
1049,3511
1049,3484
1049,4472
1049,4349
1049,4450
1758,3819
1506,4485
1506,4404
1506,4328
1506,4161
1599,4472
1599,4458
1599,4161
1511,4401
1511,4347
1765,4161
1765,4349
1765,4472
1765,3530
1765,4448
1057,3484
1739,4404
1739,4161
1257,4404
1257,4448
1257,3633
1257,4349
1257,4400
1735,3633
1735,4485
1735,4404
1735,4349
1735,4161
1735,3502
1227,4404
1227,4349
1227,4378
1227,4419
1227,4505
1227,4497
1227,4368
1227,4420
1227,4052
1227,3634
1227,4458
1227,3923
1227,3686
1227,4401
1227,3757
1227,4336
1227,4408
1227,4383
1227,4395
1227,3511
1227,4406
1227,3819
1227,4488
1227,3531
1227,4388
1227,4470
1227,4462
1227,3475
1227,4450
1227,3472
1227,3745
1227,3760
1227,4485
1227,4448
1227,4347
1227,4338
1227,4509
1227,3633
1227,4381
1227,3484
1227,3827
1227,4328
1227,4416
1227,3530
1227,4161
1227,4400
1227,3502
1667,4161
1623,4400
1623,4349
1623,4434
1521,4161
1521,4378
1521,4349
1521,4434
1521,4400
1521,3484
1521,3633
1052,4349
1052,4509
1052,4462
1052,3633
1052,4401
1052,4419
1052,4052
1052,3502
1052,4347
1052,4434
1052,5170
1052,4420
1052,4529
1052,3967
1052,4498
1052,3900
1052,4809
1052,4485
1052,3825
1052,4450
1052,4416
1052,3891
1052,3475
1052,4488
1052,4408
1052,3511
1052,4505
1052,4388
1052,4519
1052,3484
1052,4338
1052,4328
1052,4404
1052,4406
1052,4381
1052,4472
1052,4448
1052,4378
1052,3530
1052,4400
1052,4161
1176,4485
1176,4419
1176,4497
1176,4404
1176,4525
1176,3484
1176,4400
1176,4512
1528,4161
1528,4388
1528,3827
1630,4161
1529,3827
1163,3475
1163,3530
1163,4404
1163,4448
1163,4419
1695,4161
1695,4381
1233,4485
1233,3530
1359,3530
1353,4328
1353,3827
1353,4472
1264,4485
1264,4470
1264,4404
1264,4477
1304,4161
1034,4404
1657,4448
1657,4404
1657,4450
1657,3475
1657,4809
1657,3484
1657,4347
1657,4378
1657,4472
1657,4328
1657,4488
1520,4400
1520,4161
1743,4419
1743,4349
1709,4400
1709,4404
1709,3633
1709,4347
1709,3530
1709,4419
1072,4485
1072,4419
1072,4400
1072,3502
1072,4420
1072,5261
