1713,4328
1104,4161
1223,4328
1052,4052
1626,4462
1195,4424
1769,4325
1164,4413
1054,4419
1421,4378
1055,4404
1072,4450
1175,3530
1596,4330
1052,4404
1112,4378
1727,4325
1648,4161
1181,4441
1597,4334
1223,3900
1282,3475
1223,4385
1412,3530
1690,4161
1337,4400
1231,3484
1619,4368
1181,4400
1023,4349
1101,4442
1062,4318
1508,4365
1726,4404
1049,5170
1691,4327
1078,4482
1164,4406
1543,3836
1493,4321
1181,4448
1654,3898
1248,3633
1650,4448
1777,4349
1575,4419
1609,4457
1577,4318
1758,4161
1491,4358
1650,4468
1078,4422
1335,4462
1491,4345
1164,4490
1541,4400
1560,4318
1593,4406
1726,4324
1072,4349
1248,4408
1709,4324
1657,4353
1648,4325
1231,4386
1654,4406
1052,4338
1491,4341
1460,4400
1626,4485
1622,3467
1505,4006
1657,4404
1227,3760
1164,4393
1227,4462
1657,4416
1622,4334
1571,4324
1576,4336
1335,4365
1618,4450
1164,4500
1528,4411
1746,3881
1623,3524
1242,4529
1762,4485
1282,4161
1277,4372
1248,4488
1055,4406
1541,4328
1552,4318
1644,4325
1337,3620
1264,4485
1541,4418
1448,3633
1491,3819
1181,4324
1052,4505
1652,4330
1652,3633
1282,4330
1589,4325
1491,4349
1462,3905
1655,4397
1072,4470
1626,4518
1527,3508
1448,4404
1164,4353
1643,4161
1264,4470
1586,4531
1541,4387
1735,4404
1634,4419
1712,4496
1049,3511
1627,4498
1491,3444
1055,4325
1078,4419
1666,3633
1078,4448
1164,4408
1610,4457
1054,4485
1491,3475
1586,3518
1181,4107
1586,3525
1072,3511
1652,3481
1593,4347
1072,3923
1709,4400
1491,3740
1525,4409
1543,3929
1052,3825
1223,3634
1507,4364
1541,4327
1223,3760
1543,4161
1104,4325
1491,4322
1207,4398
1223,3819
1386,4498
1078,4401
1335,3531
1679,4041
1227,4505
1078,4472
1049,4450
1695,4381
1658,4338
1586,3501
1163,3530
1102,4349
1248,4450
1054,4327
1543,4485
1102,3633
1541,4404
1654,3524
1055,4407
1072,4404
1654,3484
1654,4328
1231,4376
1663,3484
1542,4394
1072,3745
1609,4161
1282,3494
1560,3486
1541,4358
1257,3633
1242,4488
1231,4392
1337,3508
1567,4336
1282,4462
1335,3530
1654,3530
1678,4325
1181,3745
1765,4448
1497,3530
1641,3629
1231,4385
1191,4365
1054,4353
1654,4338
1497,4326
1625,4161
1507,4363
1600,4361
1052,3967
1496,4325
1054,4388
1164,4378
1652,4381
1767,4161
1739,4404
1055,4347
1231,4390
1518,4322
1335,3502
1765,4161
1385,3486
1227,4336
1100,4442
1412,4161
1497,4450
1751,4161
1052,5170
1709,4419
1231,4358
1585,4429
1054,4393
1164,4485
1055,4358
1497,4324
1337,4398
1738,4161
1164,4504
1549,4400
1652,4372
1491,4356
1223,4380
1491,4359
1525,4388
1176,4419
1223,4485
1586,3505
1658,3633
1765,4325
1384,4318
1491,3505
1714,4330
1175,4485
1248,3502
1385,4425
1072,4328
1112,4420
1765,3530
1597,4362
1078,4328
1603,4457
1652,4324
1528,4319
1337,4353
1176,4400
1696,4349
1626,4161
1654,4401
1227,3475
1072,4416
1626,4349
1656,3530
1586,4495
1759,4525
1054,4495
1504,4361
1570,3467
1555,3481
1078,3819
1282,3709
1164,4328
1248,4448
1627,3530
1528,3827
1231,4391
1072,3819
1231,4318
1599,4161
1164,4325
1491,4319
1713,4161
1277,4318
1709,4328
1227,4349
1580,3970
1543,3819
1586,4325
1412,4472
1421,3819
1335,4400
1749,3881
1517,3467
1248,4472
1742,4507
1282,4448
1503,4360
1549,4426
1529,4397
1201,3501
1460,4328
1678,4330
1078,3530
1733,4404
1460,4472
1498,3467
1586,4400
1231,4381
1335,4347
1587,4445
1104,4349
1541,4408
1422,4378
1231,3959
1625,4461
1658,4419
1654,4437
1565,4347
1054,3891
1282,4371
1052,4419
1654,4420
1661,4330
1227,4408
1722,4405
1195,4365
1715,4330
1078,3633
1023,4336
1337,4448
1337,3444
1052,4448
