1062,3530
1164,4318
1541,4325
1658,4485
1590,4335
1164,4349
1541,4324
1668,4404
1248,3475
1052,4161
1619,3840
1654,4419
1769,3709
1164,3484
1598,3515
1623,4373
1541,4373
1054,4498
1615,4457
1195,3732
1651,3467
1181,4378
1201,4421
1654,4161
1569,3467
1491,4343
1223,4487
1242,4327
1242,3452
1491,3525
1626,4324
1541,4403
1102,3530
1561,3757
1623,4400
1231,4379
1062,4387
1586,4345
1337,4330
1697,4378
1586,3475
1491,4357
1462,4400
1643,4318
1652,4472
1078,3481
1335,4404
1623,3992
1223,3708
1055,4400
1231,3708
1593,4419
1750,3881
1112,4419
1227,3686
1586,3633
1052,4485
1462,4462
1223,4353
1485,4328
1626,4328
1630,4161
1227,3484
1233,4485
1461,4338
1054,3471
1593,3633
1522,3508
1775,4161
1694,4328
1713,4327
1739,4328
1223,4488
1734,4349
1448,3530
1586,4357
1078,4400
1164,4520
1149,4413
1661,3530
1054,3900
1692,4404
1248,4349
1133,4378
1227,3633
1623,4324
1623,4434
1072,4401
1624,4325
1657,4347
1706,3530
1738,3531
1591,4451
1498,4333
1518,4457
1052,4462
1072,5261
1231,4397
1062,3923
1491,3530
1072,3502
1654,3531
1682,3467
1654,4462
1593,4448
1223,4416
1112,4404
1078,4378
1586,3992
1049,4471
1627,4409
1560,4330
1269,4325
1164,3633
1078,3900
1062,4328
1695,4349
1660,4476
1661,4349
1654,4475
1608,4457
1337,4515
1255,3479
1560,4430
1223,4451
1052,4406
1625,4404
1055,4402
1227,4381
1049,3484
1648,4328
1708,4400
1528,4388
1777,4388
1164,4448
1699,4448
1781,4161
1647,3486
1054,4416
1223,3709
1510,4367
1052,4529
1242,4431
1571,4378
1333,4161
1181,4530
1463,3530
1521,4378
1227,4401
1657,4501
1654,4416
1639,4451
1530,4387
1072,3827
1521,3633
1078,4462
1078,4420
1491,3501
1631,3467
1078,4324
1654,4349
1741,4507
1613,4457
1551,4319
1581,4445
1652,4378
1748,3881
1652,4161
1647,3475
1626,4400
1078,4161
1654,4388
1506,4404
1422,4400
1104,4442
1509,3635
1282,4373
1740,4507
1491,4355
1505,3935
1573,4358
1646,4422
1595,4361
1055,4401
1052,4400
1552,4319
1223,4393
1133,4450
1072,4338
1560,3561
1586,3840
1555,4413
1231,4319
1652,3475
1624,4378
1242,3481
1072,3475
1654,3633
1783,4161
1181,4462
1711,4496
1672,4349
1227,4448
1181,4161
1163,4419
1541,4416
1223,4450
1078,3518
1054,4491
1745,4510
1782,4400
1049,4454
1078,4424
1507,3467
1078,4381
1657,4400
1657,3484
1528,4387
1705,3484
1652,3470
1223,4376
1612,4457
1227,4161
1227,3511
1680,4041
1738,5261
1707,4328
1593,4509
1657,4462
1242,4472
1576,4440
1054,3530
1530,4373
1054,3709
1491,3681
1102,4400
1560,4433
1231,4293
1223,4484
1227,4347
1227,4383
1231,4377
1255,4328
1023,4451
1584,4447
1164,4161
1573,4439
1277,4371
1653,4293
1231,3529
1164,4330
1223,3529
1560,4325
1231,4396
1583,4400
1078,4338
1054,4448
1248,4434
1034,4404
1462,3475
1201,3467
1627,4450
1072,4052
1586,4327
1384,4425
1728,4325
1586,4353
1558,4429
1529,4326
1231,4394
1227,4509
1231,4349
1242,4324
1655,4161
1072,4378
1133,3633
1605,4457
1761,4404
1257,4349
1227,4497
1195,3501
1231,4384
1721,4347
1223,4391
1576,4378
1231,4395
1555,4428
1133,4349
1766,3530
1062,4420
1248,4485
1337,4365
1520,4161
1654,4330
1164,4400
1164,3524
1625,4353
1593,3760
1052,3502
1521,3484
1596,4416
1584,4446
1770,4161
1335,3444
1072,4347
1586,3740
1491,3722
1491,4352
1497,4332
1242,4450
1164,3616
1269,4404
1499,4318
1658,5261
1560,4434
1255,3633
1639,4328
1784,3819
1692,4324
1335,4497
1509,4366
1049,4349
1223,4413
1557,3629
1757,4324
1195,4503
1736,4448
1227,4368
1223,4458
1586,3494
1506,4161
1052,4434
1531,4014
1335,3967
1495,3475
1163,4325
