1594,4325
1282,3530
1181,4353
1223,4378
1223,4330
1175,4497
1576,4441
1634,4495
1735,3633
1337,4406
1156,4400
1738,3633
1598,4455
1277,4319
1593,4349
1520,4387
1335,3633
1054,4499
1072,4420
1685,4400
1304,4161
1412,4400
1463,4381
1057,3484
1573,4378
1164,3967
1282,4338
1517,4334
1506,4334
1223,3505
1491,3518
1576,4325
1544,4365
1242,4493
1661,4517
1412,3633
1231,3900
1062,3900
1195,3524
1412,4349
1760,4349
1337,3867
1227,4419
1427,3529
1337,4403
1497,4322
1654,4404
1026,4347
1227,3531
1062,4319
1586,3481
1553,4448
1643,4448
1223,3923
1703,4413
1335,4161
1560,4411
1642,4488
1639,4400
1231,3867
1231,4375
1516,4374
1614,4457
1242,4318
1242,3799
1518,4334
1735,4485
1231,4327
1652,4325
1277,3486
1596,3760
1052,4347
1182,4349
1072,3633
1062,4358
1497,4330
1669,3530
1223,3470
1654,4485
1227,3502
1227,4404
1195,4322
1223,4460
1545,4325
1509,4365
1515,4369
1520,4400
1654,4325
1560,4407
1164,4372
1359,3530
1586,4453
1078,3511
1556,4337
1600,4325
1062,4325
1606,4457
1052,4408
1664,4365
1522,3629
1164,4478
1759,4349
1055,4349
1055,4403
1665,4161
1507,4333
1717,4400
1626,4470
1491,4344
1282,3821
1182,3823
1337,4451
1231,4388
1054,4131
1164,4522
1529,3827
1657,4472
1026,4401
1412,4457
1709,3530
1164,4519
1676,4328
1078,3821
1658,4347
1026,4338
1625,4399
1227,4416
1546,4387
1737,4338
1054,4429
1662,4318
1448,4338
1592,4448
1242,4373
1054,4402
1618,4451
1078,4416
1337,4334
1604,4457
1521,4400
1078,4353
1335,4448
1645,4445
1337,4246
1772,3530
1164,4418
1541,4415
1242,4443
1627,3470
1479,4161
1698,4161
1571,4372
1654,4450
1223,4462
1231,3819
1054,3484
1242,3486
1164,4450
1774,4161
1055,4353
1201,4424
1638,4448
1491,4354
1181,4325
1337,4464
1505,3467
1789,4401
1255,4324
1054,4378
1164,3475
1227,4052
1650,4477
1652,3591
1513,4318
1055,4387
1277,4325
1062,4421
1627,4349
1589,3633
1055,4318
1052,4498
1462,4472
1337,4413
1642,4429
1593,4416
1506,4362
1652,3508
1227,3827
1052,4401
1521,4373
1654,4378
1100,4325
1054,4474
1052,4381
1462,4450
1541,4388
1227,4458
1054,4519
1549,4387
1335,3484
1631,4453
1054,3633
1491,4347
1195,4448
1157,4322
1583,3530
1335,4406
1495,4324
1574,4413
1753,4462
1571,4334
1054,4413
1158,4349
1586,4322
1164,4417
1049,4161
1248,4497
1579,3508
1657,4450
1586,4450
1231,3530
1593,3530
1743,4349
1337,3485
1054,4338
1768,4349
1653,4469
1223,4325
1586,3524
1337,4324
1673,4349
1776,3709
1579,4443
1654,3823
1164,4488
1553,4319
1062,4411
1231,3475
1586,4354
1227,3819
1735,4349
1625,4462
1509,3486
1506,4485
1743,3505
1072,3484
1575,4397
1720,4327
1112,4349
1264,4404
1062,4378
1593,4338
1536,4413
1538,4353
1133,3484
1616,4457
1231,4393
1654,4318
1227,4388
1462,4488
1512,4325
1658,4349
1223,4324
1248,4328
1655,4349
1594,4419
1497,4329
1052,4809
1494,4322
1586,4452
1078,4521
1223,4388
1242,3561
1716,4330
1627,4462
1248,3444
1497,4451
1223,4394
1054,4324
1078,4451
1491,4325
1576,4318
1719,4502
1514,4368
1052,4420
1223,4459
1657,4338
1738,4113
1282,4349
1586,4324
1518,3467
1072,3900
1754,4325
1731,4443
1282,4400
1627,3633
1627,4388
1102,4381
1072,3530
1054,4349
1164,4373
1421,4400
1282,4372
1683,4325
1594,4513
1231,4382
1498,3529
1648,4400
1492,4370
1223,4403
1654,4470
1522,4398
1657,4325
1695,4462
1231,4380
1081,4511
1231,3923
1052,4416
1668,4328
1491,4318
1592,4161
1164,4480
1635,4394
1623,4349
1491,4348
1337,4505
1657,4809
1164,4524
1158,4338
1062,4381
1337,3530
1257,4404
1594,3530
1591,4336
1586,4161
1078,4404
