1223,34
1128,103
1337,37
1130,80
1269,141
1423,14
1355,14
1479,185
1388,72
1248,21
1171,187
1168,206
1417,2
1385,64
1488,248
1172,12
1163,171
1336,24
1258,23
1068,75
1178,97
1213,12
1143,2
1337,65
1399,15
1179,25
1328,58
1178,117
1153,53
1169,187
1320,22
1169,81
1167,198
1167,108
1168,26
1178,62
1094,15
1171,205
1419,146
1171,55
1163,58
1479,208
1178,12
1482,138
1438,109
1180,133
1340,20
1308,109
1054,63
1148,129
1443,150
1181,79
1241,5
1170,213
1113,10
1179,15
1443,214
1178,130
1238,15
1089,14
1337,153
1116,102
1056,66
1229,60
1164,213
1052,49
1268,22
1345,15
1150,35
1288,100
1278,133
1179,113
1291,4
1053,61
1055,71
1481,222
1422,98
1354,32
1164,90
1445,138
1277,77
1292,87
1309,108
1221,72
1313,242
1179,42
1181,135
1434,96
1165,137
1136,129
1120,100
1053,57
1288,1
1375,197
1296,20
1181,194
1228,24
1140,22
1153,22
1332,85
1449,20
1384,87
1140,128
1172,47
1414,33
1168,138
1052,63
1344,14
1474,115
1336,108
1178,224
1127,101
1211,156
1270,169
1314,183
1178,73
1310,121
1419,144
1338,146
1291,133
1423,158
1165,23
1245,67
1246,55
1338,194
1169,30
1178,22
1094,32
1113,94
1337,80
1154,15
1258,15
1210,128
1249,235
1387,56
1324,195
1148,35
1146,126
1165,3
1166,87
1280,42
1344,65
1420,7
1178,84
1302,48
1028,4
1336,149
1327,22
1187,140
1398,15
1244,226
1125,97
1154,96
1385,233
1225,35
1299,18
1171,96
1050,48
1171,4
1439,22
1226,141
1320,5
1335,118
1321,22
1181,155
1172,103
1167,55
1164,4
1148,25
1221,170
1360,252
1238,72
1475,185
1280,18
1203,177
1478,210
1242,15
1442,150
1173,110
1312,111
1120,7
1230,241
1207,132
1157,133
1419,4
1178,174
1421,232
1208,68
1227,173
1297,100
1421,164
1291,70
1167,28
1115,95
1229,58
1298,170
1145,97
1333,0
1178,153
1292,12
1056,68
1165,93
1422,10
1056,50
1288,0
1322,121
1269,86
1127,105
1312,109
1460,35
1230,150
1227,68
1417,10
1423,73
1386,69
1283,33
1323,14
1226,69
1280,31
1164,137
1227,59
1288,3
1135,89
1230,59
1423,21
1290,10
1137,127
1235,17
1172,181
1034,29
1181,21
1329,24
1285,3
1230,56
1128,105
1283,170
1301,26
1178,147
1228,136
1298,3
1292,221
1465,46
1421,237
1450,86
1303,139
1233,52
1298,102
1231,56
1222,60
1418,238
1155,34
1074,76
1307,204
1336,199
1229,141
1178,221
1167,126
1335,156
1173,95
1132,5
1064,74
1294,158
1238,32
1307,165
1240,21
1119,101
1315,143
1180,23
1295,34
1299,12
1170,55
1054,52
1103,87
1263,22
1168,123
1309,96
1178,52
1151,97
1167,160
1145,126
1339,65
1245,63
1165,4
1252,94
1190,141
1170,118
1441,119
1422,144
1246,32
1283,3
1111,100
1165,185
1320,222
1357,78
1165,8
1282,220
1153,96
1382,192
1055,56
1168,110
1298,94
1338,115
1277,41
1167,125
1230,68
1227,55
1179,80
1256,204
1112,105
1208,170
1337,222
1168,205
1227,67
1311,6
1423,215
1477,26
1444,25
1337,36
1129,102
1181,134
1415,252
1054,69
1287,249
1178,242
1379,179
1439,200
1387,57
1290,102
1313,111
1155,130
1123,7
1181,73
1298,221
1244,158
1173,205
1271,86
1245,22
1300,77
1226,73
1181,44
1172,105
1053,68
1047,30
1136,81
1277,170
1181,37
1178,223
1166,214
1123,99
1278,94
1211,166
1440,119
1266,32
1143,34
1237,55
1281,4
1171,68
1288,31
1180,120
1488,154
1152,21
1419,15
1357,1
1206,67
1324,38
1222,136
1223,168
1476,203
1181,175
1167,193
1134,25
1290,170
1168,40
1179,14
1286,71
1285,178
1166,94
1274,140
1141,62
1295,87
1313,64
1203,158
1165,194
1477,204
1196,170
1397,32
1308,51
1282,12
1180,220
1163,168
1487,56
1443,109
1419,110
1224,58
1422,73
1132,123
1250,102
1303,206
1168,142
1052,64
1306,145
1447,194
1456,102
1284,141
1181,29
1165,142
1322,5
1310,109
1356,4
1128,7
1220,55
1223,61
1303,164
1171,95
1211,145
1476,114
1280,249
1172,110
1166,109
1181,201
1420,73
1418,136
1055,13
1179,242
1132,106
1027,3
1179,192
1338,214
1442,108
1337,157
1353,78
1242,25
1193,140
1472,193
1171,57
1167,119
1115,101
1122,104
1170,9
1306,146
1322,106
1077,74
1223,147
1442,200
1131,84
1146,97
1303,190
1439,108
1153,2
1113,100
1335,206
1306,48
1167,207
1204,245
1398,14
1280,140
1165,108
1088,25
1474,203
1258,49
1341,14
1242,67
1338,190
1482,203
1384,97
1168,127
1077,77
1308,96
1269,21
1384,52
1438,214
1154,7
1421,72
1054,67
1291,71
1214,31
1146,34
1203,124
1303,156
1338,84
1178,9
1427,96
1148,32
1440,32
1180,15
1224,61
1179,51
1113,7
1280,1
1484,13
1180,184
1181,231
1481,46
1206,197
1167,36
1236,61
1281,41
1034,12
1171,47
1224,136
1145,89
1083,15
1241,67
1446,21
1303,107
1168,100
1164,94
1165,42
1421,144
1451,20
1324,87
1457,201
1311,182
1080,47
1220,68
1423,179
1287,34
1289,102
1181,181
1346,25
1034,28
1285,140
1166,57
1310,64
1303,176
1167,95
1290,70
1337,108
1416,34
1421,73
1054,56
1044,30
1210,132
1337,123
1264,25
1240,158
1336,79
1240,25
1178,68
1118,10
1226,64
1167,94
1288,43
1291,140
1178,240
1081,21
1180,124
1129,96
1178,50
1438,22
1170,26
1264,169
1136,131
1447,14
1166,131
1313,69
1171,41
1172,191
1165,128
1212,190
1222,140
1417,15
1443,32
1475,46
1205,47
1236,52
1165,27
1304,156
1446,25
1253,102
1165,88
1284,170
1177,190
1304,150
1440,199
1220,57
1178,34
1167,100
1330,138
1405,21
1150,128
1034,32
1479,26
1228,241
1293,170
1181,88
1178,14
1168,104
1325,207
1421,239
1143,96
1144,53
1245,226
1222,51
1278,140
1405,14
1172,126
1335,190
1078,74
1172,206
1443,117
1166,206
1167,103
1172,93
1255,204
1419,162
1172,198
1300,34
1337,112
1178,28
1444,194
1172,28
1475,210
1203,197
1419,99
1172,82
1395,25
1130,107
1068,76
1191,141
1165,118
1320,154
1046,30
1447,22
1383,192
1130,89
1130,122
1336,117
1324,207
1337,174
1173,9
1320,25
1220,173
1056,58
1181,91
1054,72
1299,20
1253,93
1325,15
1180,163
1216,200
1449,66
1233,64
1093,32
1281,43
1265,21
1180,116
1341,32
1278,18
1477,188
1378,41
1139,32
1385,97
1309,54
1274,86
1173,4
1266,14
1268,170
1165,205
1178,201
1178,172
1298,12
1281,221
1293,133
1289,4
1228,73
1329,251
1168,31
1420,162
1324,22
1169,195
1262,88
1308,58
1337,85
1414,159
1229,11
1181,160
1133,113
1173,103
1291,178
1422,72
1386,159
1289,33
1289,0
1197,141
1169,181
1221,69
1080,81
1055,67
1163,138
1226,136
1223,89
1480,209
1180,55
1173,142
1181,34
1232,114
1258,14
1220,187
1294,41
1444,21
1254,241
1115,103
1309,51
1113,103
1247,14
1180,221
1048,48
1404,21
1286,220
1144,21
1173,200
1208,245
1122,93
1258,25
1210,170
1337,163
1223,173
1226,115
1244,215
1142,53
1179,4
1481,202
1243,63
1417,156
1251,241
1486,246
1062,74
1421,15
1423,169
1163,161
1278,20
1129,103
1290,100
1242,158
1164,20
1420,217
1169,208
1178,43
1489,154
1149,126
1324,121
1325,213
1173,57
1125,105
1168,191
1395,15
1274,25
1172,205
1337,181
1171,67
1169,41
1220,89
1075,77
1389,77
1281,0
1300,33
1341,20
1422,63
1141,21
1232,73
1255,22
1282,4
1170,87
1229,140
1179,135
1354,78
1295,33
1170,187
1178,80
1180,61
1278,100
1173,173
1123,101
1170,182
1085,25
1171,117
1178,33
1225,170
1297,221
1180,98
1277,31
1449,54
1419,179
1244,73
1290,20
1287,94
1393,15
1328,251
1283,0
1336,162
1180,57
1167,26
1224,73
1175,190
1280,3
1293,40
1292,220
1131,106
1167,181
1280,71
1340,21
1173,203
1143,14
1121,104
1285,136
1166,55
1171,30
1258,32
1168,109
1167,131
1180,115
1178,111
1487,247
1438,119
1207,55
1284,43
1290,133
1289,133
1083,32
1164,186
1213,31
1082,22
1178,21
1156,62
1418,169
1090,22
1223,64
1489,200
1473,193
1127,96
1279,102
1233,61
1051,44
1285,94
1441,14
1186,140
1320,195
1287,0
1229,59
1335,121
1390,32
1170,10
1116,101
1297,140
1447,15
1237,18
1321,14
1298,142
1168,207
1146,81
1311,118
1147,81
1169,28
1403,21
1069,75
1289,87
1178,189
1170,68
1221,56
1204,140
1227,147
1417,4
1221,54
1233,49
1168,204
1388,61
1338,153
1178,194
1338,24
1282,102
1180,51
1131,113
1445,186
1222,241
1239,57
1168,190
1337,119
1165,190
1137,21
1169,91
1328,119
1103,86
1145,14
1402,14
1239,5
1474,46
1165,90
1170,186
1385,7
1228,64
1387,60
1256,206
1419,181
1181,61
1171,0
1181,65
1221,35
1286,40
1181,126
1180,113
1243,55
1244,22
1478,204
1164,104
1296,0
1279,41
1180,67
1211,167
1297,33
1337,156
1244,57
1056,54
1248,178
1235,56
1200,141
1135,126
1277,3
1169,47
1382,159
1166,27
1408,0
1167,20
1338,151
1312,108
1238,73
1299,4
1277,136
1258,154
1165,30
1208,158
1285,77
1231,133
1274,14
1141,14
1125,47
1131,125
1140,129
1143,82
1423,237
1133,20
1207,127
1380,145
1148,130
1417,55
1320,32
1418,10
1231,72
1179,149
1309,6
1131,107
1054,53
1222,33
1164,120
1438,200
1418,68
1164,27
1343,14
1335,113
1040,40
1387,68
1294,94
1167,178
1421,38
1136,33
1180,159
1321,135
1172,13
1297,4
1041,41
1276,86
1179,223
1284,0
1181,174
1307,48
1280,136
1083,25
1071,75
1422,136
1479,210
1167,199
1294,1
1143,128
1317,193
1171,202
1319,157
1246,158
1126,92
1266,169
1338,177
1338,36
1179,57
1341,22
1297,43
1241,63
1335,17
1281,31
1163,160
1172,0
1397,14
1178,156
1225,59
1149,130
1056,71
1396,25
1170,3
1288,42
1025,0
1312,64
1172,174
1419,163
1167,27
1180,52
1123,98
1110,7
1056,56
1237,57
1420,123
1178,175
1173,202
1203,55
1441,109
1305,179
1076,77
1133,117
1220,33
1295,249
1445,200
1136,14
1313,2
1170,31
1170,102
1293,142
1166,196
1121,100
1181,51
1207,158
1043,30
1423,47
1132,116
1440,138
1120,10
1448,194
1163,180
1225,72
1038,39
1299,35
1170,196
1179,96
1173,198
1299,34
1168,184
1171,210
1164,9
1288,87
1284,220
1283,249
1296,31
1292,31
1335,49
1163,56
1338,119
1328,12
1384,232
1382,202
1164,47
1152,2
1173,207
1283,141
1320,11
1284,34
1169,92
1420,133
1383,184
1341,21
1117,101
1195,140
1181,184
1084,14
1256,14
1420,99
1163,165
1417,136
1052,56
1228,68
1232,58
1295,10
1240,15
1168,178
1293,10
1170,123
1180,114
1143,26
1112,47
