1232,72
1167,205
1085,22
1239,68
1171,94
1309,244
1145,7
1171,104
1382,13
1420,110
1222,66
1421,133
1296,141
1164,208
1241,55
1180,63
1310,242
1222,72
1277,0
1236,75
1132,89
1116,95
1173,193
1336,206
1353,1
1170,173
1232,136
1335,153
1325,111
1209,55
1165,101
1441,15
1246,15
1148,89
1173,105
1205,36
1320,247
1335,161
1443,14
1172,4
1180,76
1286,93
1169,128
1181,52
1474,196
1383,202
1114,94
1164,41
1481,138
1446,14
1307,166
1279,20
1135,25
1439,32
1267,141
1180,242
1165,31
1313,109
1088,22
1232,141
1197,140
1086,15
1179,41
1417,57
1114,96
1335,175
1157,43
1181,114
1132,122
1220,56
1382,210
1173,26
1357,25
1387,61
1131,112
1140,81
1311,111
1168,28
1229,241
1236,158
1422,156
1148,97
1299,178
1165,212
1265,22
1180,22
1479,206
1406,25
1181,33
1415,253
1165,20
1180,232
1353,3
1281,10
1247,158
1233,59
1235,69
1446,194
1300,141
1169,90
1254,93
1338,114
1147,15
1476,48
1205,140
1242,5
1167,208
1292,10
1180,43
1209,127
1481,18
1166,67
1140,26
1288,249
1345,21
1231,241
1154,87
1242,68
1312,52
1423,238
1105,86
1181,2
1418,38
1239,158
1055,55
1189,141
1179,28
1336,163
1232,60
1166,23
1232,61
1274,141
1165,127
1227,24
1479,18
1448,200
1276,25
1181,121
1024,0
1454,181
1179,37
1178,55
1337,115
1290,40
1304,48
1268,32
1166,123
1285,35
1222,89
1442,109
1287,133
1383,27
1422,145
1419,165
1180,194
1181,15
1444,186
1227,72
1155,127
1165,209
1336,165
1286,1
1131,120
1296,71
1419,55
1052,13
1488,20
1422,183
1178,230
1324,122
1234,32
1478,138
1297,133
1414,183
1313,66
1061,75
1152,81
1142,2
1441,248
1382,188
1448,14
1138,35
1128,94
1154,32
1281,12
1043,40
1323,195
1400,25
1052,67
1220,54
1165,67
1125,93
1336,110
1356,78
1231,69
1229,147
1343,20
1163,149
1387,52
1288,18
1341,25
1157,18
1164,199
1169,118
1294,34
1166,91
1293,18
1173,187
1257,33
1145,32
1308,213
1337,165
1225,11
1169,203
1122,96
1270,140
1322,21
1110,10
1222,170
1417,183
1040,28
1179,126
1178,37
1150,130
1179,38
1329,180
1166,30
1310,60
1338,87
1167,162
1422,37
1312,242
1179,5
1339,22
1268,15
1172,23
1165,125
1255,191
1149,131
1383,120
1303,125
1178,74
1304,148
1228,72
1338,17
1227,89
1180,230
1169,57
1340,32
1154,128
1039,19
1423,2
1169,193
1170,57
1306,150
1171,138
1195,86
1233,66
1209,72
1445,194
1176,11
1144,89
1205,72
1338,164
1417,110
1165,86
1034,19
1047,40
1290,71
1336,222
1181,183
1241,215
1439,118
1126,100
1178,92
1242,14
1171,23
1178,179
1164,92
1172,100
1052,65
1482,205
1325,17
1255,23
1248,158
1188,86
1178,160
1336,49
1210,57
1147,89
1203,72
1133,119
1294,31
1164,67
1180,176
1246,215
1209,128
1180,12
1301,113
1136,2
1481,191
1240,73
1165,160
1180,243
1344,15
1483,191
1164,12
1423,146
1111,94
1171,161
1168,137
1136,53
1227,114
1171,183
1286,41
1172,213
1205,245
1476,191
1384,64
1226,24
1244,72
1165,102
1226,72
1089,15
1225,141
1239,226
1226,54
1443,195
1287,77
1469,46
1292,100
1384,233
1299,87
1147,131
1382,194
1354,4
1165,192
1280,141
1166,9
1337,191
1133,118
1240,55
1286,31
1178,133
1110,92
1170,36
1124,104
1489,112
1231,60
1357,15
1169,40
1180,160
1075,74
1179,39
1228,57
1179,193
1180,18
1232,66
1088,32
1029,5
1300,249
1421,22
1133,111
1302,139
1114,105
1171,196
1448,108
1419,171
1438,199
1052,58
1055,69
1082,21
1180,33
1189,170
1163,141
1325,21
1384,60
1173,91
1169,174
1231,136
1440,214
1171,192
1284,140
1137,2
1234,49
1290,158
1279,141
1166,47
1338,147
1308,184
1309,207
1163,152
1172,95
1178,61
1203,127
1220,147
1163,111
1176,59
1420,183
1034,14
1221,73
1304,5
1283,102
1166,200
1164,162
1091,14
1212,12
1225,52
1133,109
1487,58
1297,87
1170,209
1167,63
1164,55
1461,35
1482,48
1336,189
1168,105
1302,107
1054,58
1163,97
1381,176
1134,53
1170,30
1181,239
1034,8
1313,58
1121,95
1184,86
1419,166
1423,242
1156,42
1172,137
1178,243
1179,206
1181,107
1224,57
1238,63
1437,96
1413,252
1135,21
1146,14
1422,22
1140,87
1181,12
1091,32
1481,208
1206,49
1323,87
1336,96
1171,149
1144,131
1296,94
1312,118
1071,74
1308,2
1180,177
1290,77
1205,55
1167,109
1441,247
1181,4
1180,128
1310,59
1340,15
1294,4
1439,117
1180,157
1422,133
1148,62
1199,140
1138,128
1163,51
1167,81
1279,133
1153,32
1167,214
1263,32
1127,93
1163,66
1479,203
1286,77
1417,1
1296,33
1170,73
1181,110
1300,102
1134,14
1293,33
1237,178
1392,25
1181,16
1440,108
1466,46
1295,20
1134,21
1153,62
1337,147
1171,125
1284,102
1152,96
1289,10
1157,2
1210,67
1296,178
1413,0
1151,25
1181,120
1137,82
1313,192
1343,21
1107,86
1052,60
1416,159
1152,32
1178,106
1292,35
1163,31
1234,14
1179,239
1288,77
1255,21
1170,109
1115,93
1281,1
1133,110
1178,122
1411,183
1224,147
1408,159
1337,161
1297,136
1235,32
1282,10
1231,89
1142,33
1180,144
1164,18
1378,94
1108,87
1297,3
1167,182
1146,82
1226,168
1116,100
1288,158
1179,92
1178,234
1170,6
1229,114
1170,202
1292,77
1205,177
1478,222
1238,18
1053,70
1296,140
1165,149
1180,9
1183,170
1378,102
1229,57
1461,34
1170,193
1418,128
1337,151
1423,72
1142,26
1173,20
1341,49
1181,97
1042,28
1312,60
1149,25
1163,170
1055,50
1419,63
1305,156
1367,252
1163,49
1440,117
1337,121
1241,38
1280,12
1295,94
1178,76
1267,140
1205,124
