1149,129
1291,77
1180,191
1244,15
1420,239
1178,103
1246,226
1382,17
1207,57
1121,97
1147,128
1220,60
1168,29
1140,81
1228,147
1164,100
1337,84
1135,128
1386,97
1134,131
1300,77
1285,178
1303,176
1403,15
1118,94
1336,174
1179,179
1423,158
1289,249
1444,119
1233,50
1236,66
1178,134
1417,133
1170,117
1169,87
1067,76
1209,55
1245,67
1404,32
1034,19
1286,4
1442,150
1336,17
1168,197
1228,64
1168,191
1315,143
1475,202
1335,134
1420,179
1440,247
1277,4
1164,147
1335,161
1163,121
1064,76
1046,9
1225,58
1423,156
1286,136
1476,188
1256,65
1180,79
1335,220
1153,82
1394,22
1420,55
1335,146
1297,18
1173,178
1302,144
1289,220
1300,100
1274,21
1116,101
1178,163
1120,97
1236,14
1130,117
1133,80
1337,6
1168,195
1128,99
1272,15
1286,10
1204,73
1335,227
1355,4
1292,249
1255,204
1167,142
1181,88
1175,24
1282,20
1173,120
1438,194
1483,208
1178,118
1245,63
1337,80
1223,69
1308,64
1169,36
1328,47
1178,200
1317,183
1268,14
1299,102
1181,31
1052,13
1149,32
1163,148
1250,93
1415,134
1218,186
1192,140
1052,57
1400,15
1372,252
1220,56
1210,55
1043,40
1181,183
1207,67
1181,35
1118,105
1173,184
1238,55
1298,71
1183,141
1290,35
1420,7
1317,153
1208,132
1313,2
1028,1
1337,115
1034,23
1175,11
1123,97
1167,3
1227,67
1249,248
1163,7
1167,205
1169,91
1454,102
1144,97
1178,68
1273,14
1240,25
1281,3
1180,192
1277,33
1120,93
1180,118
1179,235
1201,141
1166,119
1167,41
1420,110
1170,204
1420,156
1116,98
1450,20
1144,130
1039,38
1288,42
1413,35
1122,99
1204,132
1476,204
1298,34
1180,231
1135,33
1216,194
1287,140
1169,209
1063,74
1167,209
1282,33
1328,58
1163,179
1234,14
1415,193
1172,127
1288,142
1310,121
1295,40
1451,66
1167,162
1181,16
1170,213
1246,22
1180,25
1230,11
1206,55
1172,110
1227,241
1205,158
1273,22
1419,3
1173,36
1241,5
1409,193
1118,100
1110,105
1286,87
1287,170
1224,114
1056,56
1417,169
1284,0
1181,140
1312,192
1163,74
1273,32
1278,221
1282,249
1325,247
1338,109
1235,14
1170,210
1222,170
1169,206
1487,199
1448,214
1167,87
1302,166
1287,70
1221,141
1235,21
1092,25
1054,73
1041,41
1180,60
1225,133
1141,26
1281,10
1298,141
1253,94
1202,141
1379,176
1228,57
1242,226
1220,59
1271,15
1422,183
1380,145
1307,190
1224,140
1135,32
1176,54
1280,34
1226,67
1100,87
1050,48
1289,158
1440,150
1181,119
1129,47
1484,27
1148,53
1343,14
1168,3
1420,3
1418,21
1299,141
1287,142
1180,109
1419,1
1420,145
1247,178
1226,34
1279,10
1174,66
1245,226
1301,226
1181,147
1135,131
1181,1
1479,26
1170,102
1172,10
1179,225
1054,68
1171,73
1367,252
1286,94
1181,171
1442,214
1170,194
1313,6
1136,21
1225,35
1286,220
1310,66
1130,124
1256,32
1277,12
1164,95
1121,105
1353,78
1165,190
1443,32
1173,131
1381,145
1255,34
1244,72
1292,0
1386,69
1324,25
1166,4
1335,24
1293,12
1252,94
1289,12
1383,17
1168,110
1181,166
1395,15
1164,4
1180,64
1221,136
1151,131
1280,170
1154,62
1204,155
1304,83
1305,139
1134,15
1418,38
1283,18
1327,138
1418,55
1178,60
1164,207
1327,14
1298,3
1415,23
1306,5
1388,61
1320,106
1136,2
1304,144
1111,98
1417,57
1228,33
1403,21
1163,161
1150,35
1170,195
1282,133
1388,57
1207,158
1409,134
1243,178
1386,87
1220,33
1284,158
1378,102
1258,65
1114,101
1135,22
1422,4
1419,162
1419,217
1118,96
1164,89
1232,33
1245,21
1180,21
1420,176
1335,79
1178,220
1335,111
1442,248
1168,104
1180,181
1127,101
1082,22
1309,182
1052,66
1419,15
1221,24
1474,115
1386,239
1474,208
1417,128
1229,72
1098,11
1180,115
1165,1
1164,186
1279,71
1226,136
1181,244
1418,15
1275,86
1480,209
1267,15
1166,202
1277,158
1229,58
1296,220
1142,35
1304,191
1112,95
1255,14
1288,71
1337,113
1238,73
1041,40
1171,117
1309,128
1171,47
1231,241
1307,163
1241,154
1165,123
1205,141
1053,63
1167,192
1170,87
1168,31
1163,147
1225,69
1289,133
1337,187
1178,126
1102,86
1087,14
1119,101
1418,215
1418,233
1178,112
1384,249
1125,47
1270,22
1222,66
1429,96
1406,32
1304,139
1136,32
1164,211
1166,47
1084,22
1293,3
1421,169
1305,150
1181,98
1178,105
1408,142
1092,15
1137,53
1336,166
1165,94
1052,51
1336,80
1172,210
1259,90
1173,213
1114,7
1113,94
1223,170
1406,14
1280,77
1457,93
1179,15
1240,73
1220,61
1413,142
1385,230
1181,106
1307,150
1126,105
1180,111
1438,32
1178,184
1146,128
1280,18
1045,28
1263,140
1210,47
1054,27
1181,156
1449,150
1208,170
1178,85
1039,19
1236,52
1419,4
1299,33
1055,72
1163,158
1371,252
1139,89
1172,198
1297,10
1147,81
1357,22
1234,32
1425,96
1181,217
1119,99
1179,34
1256,49
1168,1
1310,51
1294,40
1213,12
1335,168
1214,12
1034,26
1298,18
1178,199
1421,166
1165,201
1335,147
1205,155
1030,5
1312,242
1279,42
1418,158
1336,123
1221,66
1041,29
1173,88
1421,233
1178,234
1172,55
1178,69
1181,173
1181,130
1414,134
1205,72
1305,163
1228,63
1179,68
1128,10
1206,49
1079,77
1128,101
1154,127
1300,136
1270,32
1444,194
1439,214
1224,73
1423,239
1239,67
1466,48
1323,222
1179,138
1199,86
1269,170
1164,110
1208,141
1185,141
1180,143
1167,211
1226,33
1264,86
1386,217
1343,50
1481,191
1383,202
1215,198
1056,54
1154,96
1126,96
1179,136
1297,12
1167,208
1336,79
1246,72
1335,144
1224,150
1178,101
1322,87
1159,39
1166,3
1283,3
1482,138
1417,229
1188,140
1233,97
1152,33
1179,163
1338,126
1292,87
1341,21
1257,33
1337,126
1091,32
1174,54
1179,18
1178,59
1164,198
1167,174
1205,124
1335,228
1098,85
1285,4
1170,137
1123,103
1224,61
1164,86
1276,141
1231,73
1076,77
1163,64
1302,176
1039,39
1049,43
1297,133
1297,221
1138,25
1207,177
1178,97
1141,130
1154,81
1165,119
1289,100
1164,8
1097,11
1173,185
1173,26
1164,63
1229,136
1180,29
1089,32
1220,89
1124,105
1083,32
1392,22
1110,7
1418,7
1231,59
1193,170
1217,194
1053,65
1101,87
1178,5
1278,41
1180,50
1450,86
1180,171
1167,214
1290,140
1233,51
1386,240
1181,107
1271,86
1068,75
1291,178
1295,221
1310,244
1150,25
1299,70
1227,89
1302,107
1180,173
1421,20
1173,118
1422,193
1311,56
1164,3
1205,245
1164,120
1242,63
1443,15
1172,197
1153,96
1413,154
1041,30
1312,6
1220,173
1337,111
1043,29
